0,0
0,80
0,79
0,79
0,79
0,79
0,80
0,80
0,79
0,79
1,80
1,80
1,79
1,79
1,79
1,79
1,80
1,80
1,80
1,79
2,79
2,79
2,79
2,79
2,80
2,80
2,79
2,79
2,79
2,80
2,79
3,79
3,79
3,80
3,79
3,79
3,80
3,79
3,79
3,80
3,80
4,80
4,80
4,80
4,80
4,80
4,79
4,79
4,79
4,79
4,79
5,79
5,79
5,79
5,80
5,80
5,80
5,80
5,80
5,80
5,79
6,80
6,80
6,80
6,80
6,80
6,80
6,79
6,80
6,80
6,79
7,79
7,80
7,80
7,80
7,79
7,79
7,80
7,79
7,80
7,80
8,79
8,80
8,80
8,79
8,79
8,80
8,80
8,80
8,79
8,79
9,80
9,79
9,79
9,79
9,79
9,79
9,79
9,80
9,79
10,80
10,80
10,80
10,79
10,79
10,80
10,79
10,80
10,80
10,80
11,79
11,79
11,80
11,80
11,79
11,79
11,79
11,79
11,79
11,79
12,79
12,79
12,80
12,79
12,80
12,80
12,80
12,80
12,80
12,79
12,79
13,79
13,79
13,79
13,80
13,80
13,79
13,80
13,79
13,79
13,79
14,79
14,79
14,80
14,80
14,79
14,79
14,79
14,80
14,80
14,80
15,80
15,80
15,80
15,80
15,80
15,80
15,80
15,80
15,80
15,80
16,80
16,80
16,80
16,80
16,80
16,80
16,80
16,80
16,80
16,80
17,80
17,80
17,80
17,80
17,80
17,80
17,80
17,80
17,80
17,80
18,80
18,80
18,80
18,80
18,79
18,80
18,80
18,80
18,80
19,79
19,79
19,80
19,80
19,80
19,80
19,79
19,80
19,80
19,79
20,80
20,80
20,80
20,80
20,79
20,79
20,79
20,80
20,80
20,79
21,80
21,80
21,80
21,80
21,79
21,79
21,80
21,80
21,79
21,79
22,79
22,79
22,79
22,80
22,79
22,80
22,80
22,80
22,79
22,80
22,80
23,80
23,79
23,79
23,80
23,80
23,80
23,80
23,79
23,80
23,80
24,80
24,80
24,80
24,80
24,80
24,80
24,80
24,80
24,80
25,80
25,80
25,80
25,80
25,80
25,80
25,80
25,80
25,80
25,80
26,80
26,80
26,80
26,80
26,80
26,80
26,80
26,80
26,80
26,80
27,80
27,80
27,80
27,80
27,80
27,80
27,80
27,79
27,79
27,80
28,80
28,80
28,80
28,79
28,80
28,80
28,80
28,80
28,80
28,80
28,80
29,79
29,79
29,80
29,79
29,80
29,80
29,80
29,80
29,80
29,80
30,80
30,80
30,80
30,79
30,80
30,80
30,80
30,80
30,80
30,80
31,80
31,80
31,80
31,80
31,80
31,80
31,79
31,79
31,80
31,80
32,79
32,80
32,80
32,80
32,80
32,80
32,80
32,80
32,80
32,80
33,80
33,80
33,80
33,80
33,80
33,80
33,80
33,80
33,80
33,80
34,79
34,80
34,80
34,80
34,80
34,80
34,80
34,80
34,80
35,80
35,80
35,80
35,80
35,80
35,80
35,80
35,80
35,80
35,80
36,79
36,80
36,80
36,80
36,80
36,79
36,79
36,80
36,80
36,80
36,80
37,79
37,80
37,80
37,80
37,80
37,79
37,79
37,80
37,80
37,80
38,80
38,80
38,79
38,79
38,79
38,80
38,80
38,80
38,80
39,80
39,80
39,80
39,80
39,80
39,80
39,80
39,80
39,80
39,80
40,80
40,80
40,80
40,80
40,80
40,80
40,79
40,79
40,79
40,80
41,79
41,79
41,80
41,80
41,80
41,80
41,80
41,80
41,80
41,80
42,80
42,79
42,79
42,80
42,80
42,80
42,79
42,79
42,80
42,80
43,80
43,80
43,80
43,80
43,80
43,79
43,79
43,80
43,79
43,79
43,80
44,80
44,79
44,79
44,80
44,80
44,80
44,80
44,80
44,80
44,80
45,80
45,80
45,80
45,80
45,79
45,80
45,80
45,80
45,80
45,80
46,80
46,80
46,80
46,80
46,80
46,80
46,80
46,80
46,80
47,80
47,80
47,80
47,80
47,80
47,80
47,80
47,80
47,79
47,80
48,80
48,80
48,80
48,80
48,80
48,80
48,80
48,80
48,80
48,80
49,80
49,80
49,80
49,80
49,80
49,80
49,79
49,80
49,80
49,80
50,80
50,80
50,80
50,80
50,80
50,80
50,80
50,80
50,80
50,80
51,80
51,80
51,80
51,80
51,80
51,80
51,80
51,80
51,80
51,80
52,80
52,80
52,80
52,80
52,80
52,80
52,80
52,79
52,80
52,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
53,80
54,80
54,80
54,80
54,80
54,80
54,80
54,80
54,80
54,80
54,80
54,80
55,80
55,80
55,80
55,80
55,80
55,80
55,80
55,80
55,80
55,80
56,79
56,80
56,80
56,80
56,80
56,80
56,80
56,80
56,80
57,80
57,80
57,80
57,80
57,80
57,80
57,80
57,80
57,80
57,80
58,80
58,80
58,80
58,80
58,80
58,80
58,80
58,80
58,80
58,79
59,80
59,80
59,80
59,80
59,80
59,80
59,80
59,80
59,80
59,80
60,80
60,79
60,79
60,80
60,80
60,80
60,80
60,80
60,80
60,80
61,80
61,80
61,80
61,80
61,80
61,80
61,80
61,80
61,80
61,80
62,79
62,80
62,80
62,80
62,80
62,80
62,80
62,80
62,80
62,80
63,80
63,80
63,80
63,80
63,80
63,80
63,80
63,80
63,80
64,80
64,80
64,80
64,80
64,80
64,80
64,80
64,80
64,80
64,80
64,80
64,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
65,80
66,80
66,80
66,80
66,80
66,80
66,79
66,80
66,80
66,80
66,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
67,80
68,80
68,80
68,80
68,80
68,80
68,80
68,80
68,80
68,80
68,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
69,80
70,80
70,80
70,80
70,80
70,80
70,80
70,80
70,80
70,80
70,80
71,80
71,80
71,80
71,80
71,80
71,80
71,80
71,80
71,80
72,80
72,80
72,80
72,80
72,80
72,80
72,80
72,80
72,80
72,80
72,80
72,80
73,80
73,80
73,80
73,80
73,80
73,80
73,80
73,80
73,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
74,80
75,80
75,79
75,79
75,80
75,80
75,80
75,80
75,80
75,80
75,80
76,80
76,80
76,80
76,80
76,80
76,80
76,80
76,80
76,80
77,80
77,80
77,80
77,80
77,80
77,80
77,80
77,80
77,80
77,80
77,80
77,80
78,80
78,80
78,80
78,80
78,80
78,80
78,80
78,80
78,80
79,80
79,80
79,79
79,79
79,80
79,80
79,80
79,80
79,80
79,80
80,80
80,80
80,80
80,80
80,79
80,79
80,80
80,80
80,80
80,80
81,80
81,80
81,80
81,79
81,80
81,80
81,80
81,80
81,80
81,80
82,80
82,80
82,80
82,80
82,80
82,80
82,80
82,80
82,80
82,80
83,80
83,80
83,80
83,80
83,80
83,80
83,80
83,80
83,79
83,79
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
84,80
85,80
85,80
85,80
85,80
85,80
85,80
85,80
85,80
85,80
85,79
86,80
86,80
86,80
86,80
86,80
86,80
86,80
86,80
86,80
86,80
86,80
87,80
87,80
87,80
87,80
87,80
87,80
87,80
87,80
87,80
87,80
88,80
88,80
88,80
88,80
88,80
88,80
88,80
88,80
88,80
88,80
89,80
89,80
89,80
89,80
89,80
89,80
89,80
89,80
89,80
89,80
90,80
90,80
90,80
90,80
90,80
90,80
90,80
90,80
90,80
91,80
91,80
91,80
91,80
91,80
91,80
91,80
91,80
91,80
91,80
92,80
92,80
92,80
92,80
92,80
92,79
92,79
92,80
92,80
92,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
93,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
94,80
95,80
95,80
95,79
95,80
95,79
95,79
95,80
95,80
95,80
95,80
96,80
96,79
96,79
96,80
96,80
96,80
96,80
96,80
96,80
96,80
97,80
97,80
97,80
97,79
97,80
97,80
97,80
97,80
97,80
97,80
98,80
98,80
98,80
98,80
98,80
98,80
98,80
98,79
98,79
99,80
99,80
99,79
99,80
99,80
99,80
99,80
99,80
99,80
99,80
100,79
100,79
100,80
100,80
100,80
100,80
100,80
100,80
100,80
100,80
100,80
101,80
101,80
101,80
101,80
101,80
101,80
101,80
101,80
101,80
101,80
102,79
102,79
102,80
102,80
102,80
102,80
102,80
102,80
102,80
102,80
103,80
103,80
103,80
103,80
103,80
103,80
103,79
103,80
103,80
103,80
104,80
104,80
104,80
104,80
104,80
104,80
104,80
104,80
104,80
104,80
105,80
105,80
105,80
105,80
105,80
105,80
105,80
105,80
105,80
106,80
106,80
106,80
106,80
106,80
106,80
106,80
106,80
106,80
106,80
107,80
107,80
107,80
107,80
107,80
107,80
107,80
107,80
107,80
107,80
108,80
108,80
108,80
108,80
108,80
108,80
108,80
108,80
108,80
108,80
109,80
109,79
109,79
109,80
109,80
109,80
109,80
109,80
109,80
109,80
109,80
110,80
110,80
110,80
110,80
110,80
110,80
110,80
110,80
110,80
110,80
111,80
111,80
111,80
111,80
111,80
111,80
111,80
111,80
111,80
111,80
112,79
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
112,80
113,80
113,80
113,80
113,80
113,79
113,79
113,80
113,80
113,80
113,80
114,80
114,80
114,80
114,80
114,80
114,80
114,80
114,80
114,79
114,79
115,80
115,80
115,80
115,80
115,80
115,80
115,80
115,80
115,80
116,80
116,80
116,80
116,80
116,80
116,80
116,80
116,80
116,80
116,80
117,80
117,80
117,80
117,80
117,80
117,80
117,80
117,79
117,79
117,80
118,80
118,80
118,80
118,80
118,80
118,80
118,80
118,80
118,80
118,80
119,80
119,80
119,80
119,80
119,79
119,79
119,80
119,80
119,80
119,80
